,year,team,topicID,un,cut-off,fnCutoff,pairwiseBiasCut
1525,2006.0,UMaTDFb,17.0,-1.0,-1.0,-1.0,-1.0
1526,2006.0,UMaTiDm,17.0,-1.0,-1.0,-1.0,-1.0
1527,2006.0,UMaTNDm,17.0,-1.0,-1.0,-1.0,-1.0
1528,2006.0,UMaTNFb,17.0,-1.0,-1.0,-1.0,-1.0
1529,2006.0,UMDemailTLNR,17.0,-1.0,-1.0,-1.0,-1.0
1530,2006.0,UMDemailTTL,17.0,-1.0,-1.0,-1.0,-1.0
1531,2006.0,UMDthrdTTL,17.0,-1.0,-1.0,-1.0,-1.0
1532,2006.0,UMDthrdTTLDS,17.0,-1.0,-1.0,-1.0,-1.0
1533,2006.0,UMDthrdTTLNR,17.0,-1.0,-1.0,-1.0,-1.0
1534,2006.0,uogX06csnP,17.0,-1.0,-1.0,-1.0,-1.0
1535,2006.0,uogX06csnQE,17.0,-1.0,-1.0,-1.0,-1.0
1536,2006.0,uogX06csnQEF,17.0,-1.0,-1.0,-1.0,-1.0
1537,2006.0,uogX06ecm,17.0,-1.0,-1.0,-1.0,-1.0
1538,2006.0,UvAbase,17.0,-1.0,-1.0,-1.0,-1.0
1539,2006.0,UvAPOS,17.0,-1.0,-1.0,-1.0,-1.0
1540,2006.0,UvAprofiling,17.0,-1.0,-1.0,-1.0,-1.0
1541,2006.0,UvAprofPOS,17.0,-1.0,-1.0,-1.0,-1.0
1542,2006.0,uwXSHUBS,17.0,-1.0,-1.0,-1.0,-1.0
1543,2006.0,uwXSOUT,17.0,-1.0,-1.0,-1.0,-1.0
1544,2006.0,uwXSPMI,17.0,-1.0,-1.0,-1.0,-1.0
1545,2006.0,w1r1s1,17.0,-1.0,-1.0,-1.0,-1.0
1546,2006.0,www,17.0,-1.0,-1.0,-1.0,-1.0
1547,2006.0,allbasic,18.0,-1.0,-1.0,-1.0,-1.0
1548,2006.0,basic,18.0,-1.0,-1.0,-1.0,-1.0
1549,2006.0,body,18.0,-1.0,-1.0,-1.0,-1.0
1550,2006.0,DUTEX1,18.0,-1.0,-1.0,-1.0,-1.0
1551,2006.0,DUTEX2,18.0,-1.0,-1.0,-1.0,-1.0
1552,2006.0,DUTEX3,18.0,-1.0,-1.0,-1.0,-1.0
1553,2006.0,DUTEX4,18.0,-1.0,-1.0,-1.0,-1.0
1554,2006.0,ex3512,18.0,-1.0,-1.0,-1.0,-1.0
1555,2006.0,ex5512,18.0,-1.0,-1.0,-1.0,-1.0
1556,2006.0,ex5518,18.0,-1.0,-1.0,-1.0,-1.0
1557,2006.0,ex7512,18.0,-1.0,-1.0,-1.0,-1.0
1558,2006.0,FDUSF,18.0,-1.0,-1.0,-1.0,-1.0
1559,2006.0,FDUSN,18.0,-1.0,-1.0,-1.0,-1.0
1560,2006.0,FDUSO,18.0,-1.0,-1.0,-1.0,-1.0
1561,2006.0,IBM06EXP,18.0,-1.0,-1.0,-1.0,-1.0
1562,2006.0,IBM06MA,18.0,-1.0,-1.0,-1.0,-1.0
1563,2006.0,IBM06PR,18.0,-1.0,-1.0,-1.0,-1.0
1564,2006.0,IBM06QO,18.0,-1.0,-1.0,-1.0,-1.0
1565,2006.0,ICTCSXRUN01,18.0,-1.0,-1.0,-1.0,-1.0
1566,2006.0,ICTCSXRUN02,18.0,-1.0,-1.0,-1.0,-1.0
1567,2006.0,ICTCSXRUN03,18.0,-1.0,-1.0,-1.0,-1.0
1568,2006.0,ICTCSXRUN04,18.0,-1.0,-1.0,-1.0,-1.0
1569,2006.0,ICTCSXRUN05,18.0,-1.0,-1.0,-1.0,-1.0
1570,2006.0,kmiZhu1,18.0,-1.0,-1.0,-1.0,-1.0
1571,2006.0,kmiZhu2,18.0,-1.0,-1.0,-1.0,-1.0
1572,2006.0,kmiZhu4,18.0,-1.0,-1.0,-1.0,-1.0
1573,2006.0,kmiZhu5,18.0,-1.0,-1.0,-1.0,-1.0
1574,2006.0,l3s1,18.0,-1.0,-1.0,-1.0,-1.0
1575,2006.0,l3s2,18.0,-1.0,-1.0,-1.0,-1.0
1576,2006.0,l3s3,18.0,-1.0,-1.0,-1.0,-1.0
1577,2006.0,l3s4,18.0,-1.0,-1.0,-1.0,-1.0
1578,2006.0,listbq,18.0,-1.0,-1.0,-1.0,-1.0
1579,2006.0,MAPCrelTret,18.0,-1.0,-1.0,-1.0,-1.0
1580,2006.0,MAPTrelCret,18.0,-1.0,-1.0,-1.0,-1.0
1581,2006.0,PITTMANUAL,18.0,-1.0,-1.0,-1.0,-1.0
1582,2006.0,PITTNOPH,18.0,-1.0,-1.0,-1.0,-1.0
1583,2006.0,PITTPHFREQ,18.0,-1.0,-1.0,-1.0,-1.0
1584,2006.0,PITTPHFULL,18.0,-1.0,-1.0,-1.0,-1.0
1585,2006.0,PRISEXB,18.0,-1.0,-1.0,-1.0,-1.0
1586,2006.0,PRISEXR,18.0,-1.0,-1.0,-1.0,-1.0
1587,2006.0,PRISEXRM,18.0,-1.0,-1.0,-1.0,-1.0
1588,2006.0,PRISEXRMT,18.0,-1.0,-1.0,-1.0,-1.0
1589,2006.0,quotes,18.0,-1.0,-1.0,-1.0,-1.0
1590,2006.0,qutbaseline,18.0,-1.0,-1.0,-1.0,-1.0
1591,2006.0,qutlmv2,18.0,-1.0,-1.0,-1.0,-1.0
1592,2006.0,qutmoreterms,18.0,-1.0,-1.0,-1.0,-1.0
1593,2006.0,SJTU01,18.0,-1.0,-1.0,-1.0,-1.0
1594,2006.0,SJTU02,18.0,-1.0,-1.0,-1.0,-1.0
1595,2006.0,SJTU03,18.0,-1.0,-1.0,-1.0,-1.0
1596,2006.0,SJTU04,18.0,-1.0,-1.0,-1.0,-1.0
1597,2006.0,sophiarun1,18.0,-1.0,-1.0,-1.0,-1.0
1598,2006.0,sophiarun2,18.0,-1.0,-1.0,-1.0,-1.0
1599,2006.0,sophiarun3,18.0,-1.0,-1.0,-1.0,-1.0
1600,2006.0,SP,18.0,-1.0,-1.0,-1.0,-1.0
1601,2006.0,SPlog,18.0,-1.0,-1.0,-1.0,-1.0
1602,2006.0,SRCBEX1,18.0,-1.0,-1.0,-1.0,-1.0
1603,2006.0,SRCBEX2,18.0,-1.0,-1.0,-1.0,-1.0
1604,2006.0,SRCBEX3,18.0,-1.0,-1.0,-1.0,-1.0
1605,2006.0,SRCBEX4,18.0,-1.0,-1.0,-1.0,-1.0
1606,2006.0,SRCBEX5,18.0,-1.0,-1.0,-1.0,-1.0
1607,2006.0,THUPDDEML,18.0,-1.0,-1.0,-1.0,-1.0
1608,2006.0,THUPDDFBS,18.0,-1.0,-1.0,-1.0,-1.0
1609,2006.0,THUPDDL,18.0,-1.0,-1.0,-1.0,-1.0
1610,2006.0,THUPDDS,18.0,-1.0,-1.0,-1.0,-1.0
1611,2006.0,THUPDDSNEMS,18.0,-1.0,-1.0,-1.0,-1.0
1612,2006.0,UIUCe1,18.0,-1.0,-1.0,-1.0,-1.0
1613,2006.0,UIUCe2,18.0,-1.0,-1.0,-1.0,-1.0
1614,2006.0,UIUCeFB1,18.0,-1.0,-1.0,-1.0,-1.0
1615,2006.0,UIUCeFB2,18.0,-1.0,-1.0,-1.0,-1.0
1616,2006.0,UMaTDFb,18.0,-1.0,-1.0,-1.0,-1.0
1617,2006.0,UMaTiDm,18.0,-1.0,-1.0,-1.0,-1.0
1618,2006.0,UMaTNDm,18.0,-1.0,-1.0,-1.0,-1.0
1619,2006.0,UMaTNFb,18.0,-1.0,-1.0,-1.0,-1.0
1620,2006.0,UMDemailTLNR,18.0,-1.0,-1.0,-1.0,-1.0
1621,2006.0,UMDemailTTL,18.0,-1.0,-1.0,-1.0,-1.0
1622,2006.0,UMDthrdTTL,18.0,-1.0,-1.0,-1.0,-1.0
1623,2006.0,UMDthrdTTLDS,18.0,-1.0,-1.0,-1.0,-1.0
1624,2006.0,UMDthrdTTLNR,18.0,-1.0,-1.0,-1.0,-1.0
1625,2006.0,uogX06csnP,18.0,-1.0,-1.0,-1.0,-1.0
1626,2006.0,uogX06csnQE,18.0,-1.0,-1.0,-1.0,-1.0
1627,2006.0,uogX06csnQEF,18.0,-1.0,-1.0,-1.0,-1.0
1628,2006.0,uogX06ecm,18.0,-1.0,-1.0,-1.0,-1.0
1629,2006.0,UvAbase,18.0,-1.0,-1.0,-1.0,-1.0
1630,2006.0,UvAPOS,18.0,-1.0,-1.0,-1.0,-1.0
1631,2006.0,UvAprofiling,18.0,-1.0,-1.0,-1.0,-1.0
1632,2006.0,UvAprofPOS,18.0,-1.0,-1.0,-1.0,-1.0
1633,2006.0,uwXSHUBS,18.0,-1.0,-1.0,-1.0,-1.0
1634,2006.0,uwXSOUT,18.0,-1.0,-1.0,-1.0,-1.0
1635,2006.0,uwXSPMI,18.0,-1.0,-1.0,-1.0,-1.0
1636,2006.0,w1r1s1,18.0,-1.0,-1.0,-1.0,-1.0
1637,2006.0,www,18.0,-1.0,-1.0,-1.0,-1.0
1638,2006.0,allbasic,19.0,-1.0,-1.0,-1.0,-1.0
1639,2006.0,basic,19.0,-1.0,-1.0,-1.0,-1.0
1640,2006.0,body,19.0,-1.0,-1.0,-1.0,-1.0
1641,2006.0,DUTEX1,19.0,-1.0,-1.0,-1.0,-1.0
1642,2006.0,DUTEX2,19.0,-1.0,-1.0,-1.0,-1.0
1643,2006.0,DUTEX3,19.0,-1.0,-1.0,-1.0,-1.0
1644,2006.0,DUTEX4,19.0,-1.0,-1.0,-1.0,-1.0
1645,2006.0,ex3512,19.0,-1.0,-1.0,-1.0,-1.0
1646,2006.0,ex5512,19.0,-1.0,-1.0,-1.0,-1.0
1647,2006.0,ex5518,19.0,-1.0,-1.0,-1.0,-1.0
1648,2006.0,ex7512,19.0,-1.0,-1.0,-1.0,-1.0
1649,2006.0,FDUSF,19.0,-1.0,-1.0,-1.0,-1.0
1650,2006.0,FDUSN,19.0,-1.0,-1.0,-1.0,-1.0
1651,2006.0,FDUSO,19.0,-1.0,-1.0,-1.0,-1.0
1652,2006.0,IBM06EXP,19.0,-1.0,-1.0,-1.0,-1.0
1653,2006.0,IBM06MA,19.0,-1.0,-1.0,-1.0,-1.0
1654,2006.0,IBM06PR,19.0,-1.0,-1.0,-1.0,-1.0
1655,2006.0,IBM06QO,19.0,-1.0,-1.0,-1.0,-1.0
1656,2006.0,ICTCSXRUN01,19.0,-1.0,-1.0,-1.0,-1.0
1657,2006.0,ICTCSXRUN02,19.0,-1.0,-1.0,-1.0,-1.0
1658,2006.0,ICTCSXRUN03,19.0,-1.0,-1.0,-1.0,-1.0
1659,2006.0,ICTCSXRUN04,19.0,-1.0,-1.0,-1.0,-1.0
1660,2006.0,ICTCSXRUN05,19.0,-1.0,-1.0,-1.0,-1.0
1661,2006.0,kmiZhu1,19.0,-1.0,-1.0,-1.0,-1.0
1662,2006.0,kmiZhu2,19.0,-1.0,-1.0,-1.0,-1.0
1663,2006.0,kmiZhu4,19.0,-1.0,-1.0,-1.0,-1.0
1664,2006.0,kmiZhu5,19.0,-1.0,-1.0,-1.0,-1.0
1665,2006.0,l3s1,19.0,-1.0,-1.0,-1.0,-1.0
1666,2006.0,l3s2,19.0,-1.0,-1.0,-1.0,-1.0
1667,2006.0,l3s3,19.0,-1.0,-1.0,-1.0,-1.0
1668,2006.0,l3s4,19.0,-1.0,-1.0,-1.0,-1.0
1669,2006.0,listbq,19.0,-1.0,-1.0,-1.0,-1.0
1670,2006.0,MAPCrelTret,19.0,-1.0,-1.0,-1.0,-1.0
1671,2006.0,MAPTrelCret,19.0,-1.0,-1.0,-1.0,-1.0
1672,2006.0,PITTMANUAL,19.0,-1.0,-1.0,-1.0,-1.0
1673,2006.0,PITTNOPH,19.0,-1.0,-1.0,-1.0,-1.0
1674,2006.0,PITTPHFREQ,19.0,-1.0,-1.0,-1.0,-1.0
1675,2006.0,PITTPHFULL,19.0,-1.0,-1.0,-1.0,-1.0
1676,2006.0,PRISEXB,19.0,-1.0,-1.0,-1.0,-1.0
1677,2006.0,PRISEXR,19.0,-1.0,-1.0,-1.0,-1.0
1678,2006.0,PRISEXRM,19.0,-1.0,-1.0,-1.0,-1.0
1679,2006.0,PRISEXRMT,19.0,-1.0,-1.0,-1.0,-1.0
1680,2006.0,quotes,19.0,-1.0,-1.0,-1.0,-1.0
1681,2006.0,qutbaseline,19.0,-1.0,-1.0,-1.0,-1.0
1682,2006.0,qutlmv2,19.0,-1.0,-1.0,-1.0,-1.0
1683,2006.0,qutmoreterms,19.0,-1.0,-1.0,-1.0,-1.0
1684,2006.0,SJTU01,19.0,-1.0,-1.0,-1.0,-1.0
1685,2006.0,SJTU02,19.0,-1.0,-1.0,-1.0,-1.0
1686,2006.0,SJTU03,19.0,-1.0,-1.0,-1.0,-1.0
1687,2006.0,SJTU04,19.0,-1.0,-1.0,-1.0,-1.0
1688,2006.0,sophiarun1,19.0,-1.0,-1.0,-1.0,-1.0
1689,2006.0,sophiarun2,19.0,-1.0,-1.0,-1.0,-1.0
1690,2006.0,sophiarun3,19.0,-1.0,-1.0,-1.0,-1.0
1691,2006.0,SP,19.0,-1.0,-1.0,-1.0,-1.0
1692,2006.0,SPlog,19.0,-1.0,-1.0,-1.0,-1.0
1693,2006.0,SRCBEX1,19.0,-1.0,-1.0,-1.0,-1.0
1694,2006.0,SRCBEX2,19.0,-1.0,-1.0,-1.0,-1.0
1695,2006.0,SRCBEX3,19.0,-1.0,-1.0,-1.0,-1.0
1696,2006.0,SRCBEX4,19.0,-1.0,-1.0,-1.0,-1.0
1697,2006.0,SRCBEX5,19.0,-1.0,-1.0,-1.0,-1.0
1698,2006.0,THUPDDEML,19.0,-1.0,-1.0,-1.0,-1.0
1699,2006.0,THUPDDFBS,19.0,-1.0,-1.0,-1.0,-1.0
1700,2006.0,THUPDDL,19.0,-1.0,-1.0,-1.0,-1.0
1701,2006.0,THUPDDS,19.0,-1.0,-1.0,-1.0,-1.0
1702,2006.0,THUPDDSNEMS,19.0,-1.0,-1.0,-1.0,-1.0
1703,2006.0,UIUCe1,19.0,-1.0,-1.0,-1.0,-1.0
1704,2006.0,UIUCe2,19.0,-1.0,-1.0,-1.0,-1.0
1705,2006.0,UIUCeFB1,19.0,-1.0,-1.0,-1.0,-1.0
1706,2006.0,UIUCeFB2,19.0,-1.0,-1.0,-1.0,-1.0
1707,2006.0,UMaTDFb,19.0,-1.0,-1.0,-1.0,-1.0
1708,2006.0,UMaTiDm,19.0,-1.0,-1.0,-1.0,-1.0
1709,2006.0,UMaTNDm,19.0,-1.0,-1.0,-1.0,-1.0
1710,2006.0,UMaTNFb,19.0,-1.0,-1.0,-1.0,-1.0
1711,2006.0,UMDemailTLNR,19.0,-1.0,-1.0,-1.0,-1.0
1712,2006.0,UMDemailTTL,19.0,-1.0,-1.0,-1.0,-1.0
1713,2006.0,UMDthrdTTL,19.0,-1.0,-1.0,-1.0,-1.0
1714,2006.0,UMDthrdTTLDS,19.0,-1.0,-1.0,-1.0,-1.0
1715,2006.0,UMDthrdTTLNR,19.0,-1.0,-1.0,-1.0,-1.0
1716,2006.0,uogX06csnP,19.0,-1.0,-1.0,-1.0,-1.0
1717,2006.0,uogX06csnQE,19.0,-1.0,-1.0,-1.0,-1.0
1718,2006.0,uogX06csnQEF,19.0,-1.0,-1.0,-1.0,-1.0
1719,2006.0,uogX06ecm,19.0,-1.0,-1.0,-1.0,-1.0
1720,2006.0,UvAbase,19.0,-1.0,-1.0,-1.0,-1.0
1721,2006.0,UvAPOS,19.0,-1.0,-1.0,-1.0,-1.0
1722,2006.0,UvAprofiling,19.0,-1.0,-1.0,-1.0,-1.0
1723,2006.0,UvAprofPOS,19.0,-1.0,-1.0,-1.0,-1.0
1724,2006.0,uwXSHUBS,19.0,-1.0,-1.0,-1.0,-1.0
1725,2006.0,uwXSOUT,19.0,-1.0,-1.0,-1.0,-1.0
1726,2006.0,uwXSPMI,19.0,-1.0,-1.0,-1.0,-1.0
1727,2006.0,w1r1s1,19.0,-1.0,-1.0,-1.0,-1.0
1728,2006.0,www,19.0,-1.0,-1.0,-1.0,-1.0
1729,2006.0,allbasic,20.0,-1.0,-1.0,-1.0,-1.0
1730,2006.0,basic,20.0,-1.0,-1.0,-1.0,-1.0
1731,2006.0,body,20.0,-1.0,-1.0,-1.0,-1.0
1732,2006.0,DUTEX1,20.0,-1.0,-1.0,-1.0,-1.0
1733,2006.0,DUTEX2,20.0,-1.0,-1.0,-1.0,-1.0
1734,2006.0,DUTEX3,20.0,-1.0,-1.0,-1.0,-1.0
1735,2006.0,DUTEX4,20.0,-1.0,-1.0,-1.0,-1.0
1736,2006.0,ex3512,20.0,-1.0,-1.0,-1.0,-1.0
1737,2006.0,ex5512,20.0,-1.0,-1.0,-1.0,-1.0
1738,2006.0,ex5518,20.0,-1.0,-1.0,-1.0,-1.0
1739,2006.0,ex7512,20.0,-1.0,-1.0,-1.0,-1.0
1740,2006.0,FDUSF,20.0,-1.0,-1.0,-1.0,-1.0
1741,2006.0,FDUSN,20.0,-1.0,-1.0,-1.0,-1.0
1742,2006.0,FDUSO,20.0,-1.0,-1.0,-1.0,-1.0
1743,2006.0,IBM06EXP,20.0,-1.0,-1.0,-1.0,-1.0
1744,2006.0,IBM06MA,20.0,-1.0,-1.0,-1.0,-1.0
1745,2006.0,IBM06PR,20.0,-1.0,-1.0,-1.0,-1.0
1746,2006.0,IBM06QO,20.0,-1.0,-1.0,-1.0,-1.0
1747,2006.0,ICTCSXRUN01,20.0,-1.0,-1.0,-1.0,-1.0
1748,2006.0,ICTCSXRUN02,20.0,-1.0,-1.0,-1.0,-1.0
1749,2006.0,ICTCSXRUN03,20.0,-1.0,-1.0,-1.0,-1.0
1750,2006.0,ICTCSXRUN04,20.0,-1.0,-1.0,-1.0,-1.0
1751,2006.0,ICTCSXRUN05,20.0,-1.0,-1.0,-1.0,-1.0
1752,2006.0,kmiZhu1,20.0,-1.0,-1.0,-1.0,-1.0
1753,2006.0,kmiZhu2,20.0,-1.0,-1.0,-1.0,-1.0
1754,2006.0,kmiZhu4,20.0,-1.0,-1.0,-1.0,-1.0
1755,2006.0,kmiZhu5,20.0,-1.0,-1.0,-1.0,-1.0
1756,2006.0,l3s1,20.0,-1.0,-1.0,-1.0,-1.0
1757,2006.0,l3s2,20.0,-1.0,-1.0,-1.0,-1.0
1758,2006.0,l3s3,20.0,-1.0,-1.0,-1.0,-1.0
1759,2006.0,l3s4,20.0,-1.0,-1.0,-1.0,-1.0
1760,2006.0,listbq,20.0,-1.0,-1.0,-1.0,-1.0
1761,2006.0,MAPCrelTret,20.0,-1.0,-1.0,-1.0,-1.0
1762,2006.0,MAPTrelCret,20.0,-1.0,-1.0,-1.0,-1.0
1763,2006.0,PITTMANUAL,20.0,-1.0,-1.0,-1.0,-1.0
1764,2006.0,PITTNOPH,20.0,-1.0,-1.0,-1.0,-1.0
1765,2006.0,PITTPHFREQ,20.0,-1.0,-1.0,-1.0,-1.0
1766,2006.0,PITTPHFULL,20.0,-1.0,-1.0,-1.0,-1.0
1767,2006.0,PRISEXB,20.0,-1.0,-1.0,-1.0,-1.0
1768,2006.0,PRISEXR,20.0,-1.0,-1.0,-1.0,-1.0
1769,2006.0,PRISEXRM,20.0,-1.0,-1.0,-1.0,-1.0
1770,2006.0,PRISEXRMT,20.0,-1.0,-1.0,-1.0,-1.0
1771,2006.0,quotes,20.0,-1.0,-1.0,-1.0,-1.0
1772,2006.0,qutbaseline,20.0,-1.0,-1.0,-1.0,-1.0
1773,2006.0,qutlmv2,20.0,-1.0,-1.0,-1.0,-1.0
1774,2006.0,qutmoreterms,20.0,-1.0,-1.0,-1.0,-1.0
1775,2006.0,SJTU01,20.0,-1.0,-1.0,-1.0,-1.0
1776,2006.0,SJTU02,20.0,-1.0,-1.0,-1.0,-1.0
1777,2006.0,SJTU03,20.0,-1.0,-1.0,-1.0,-1.0
1778,2006.0,SJTU04,20.0,-1.0,-1.0,-1.0,-1.0
1779,2006.0,sophiarun1,20.0,-1.0,-1.0,-1.0,-1.0
1780,2006.0,sophiarun2,20.0,-1.0,-1.0,-1.0,-1.0
1781,2006.0,sophiarun3,20.0,-1.0,-1.0,-1.0,-1.0
1782,2006.0,SP,20.0,-1.0,-1.0,-1.0,-1.0
1783,2006.0,SPlog,20.0,-1.0,-1.0,-1.0,-1.0
1784,2006.0,SRCBEX1,20.0,-1.0,-1.0,-1.0,-1.0
1785,2006.0,SRCBEX2,20.0,-1.0,-1.0,-1.0,-1.0
1786,2006.0,SRCBEX3,20.0,-1.0,-1.0,-1.0,-1.0
1787,2006.0,SRCBEX4,20.0,-1.0,-1.0,-1.0,-1.0
1788,2006.0,SRCBEX5,20.0,-1.0,-1.0,-1.0,-1.0
1789,2006.0,THUPDDEML,20.0,-1.0,-1.0,-1.0,-1.0
1790,2006.0,THUPDDFBS,20.0,-1.0,-1.0,-1.0,-1.0
1791,2006.0,THUPDDL,20.0,-1.0,-1.0,-1.0,-1.0
1792,2006.0,THUPDDS,20.0,-1.0,-1.0,-1.0,-1.0
1793,2006.0,THUPDDSNEMS,20.0,-1.0,-1.0,-1.0,-1.0
1794,2006.0,UIUCe1,20.0,-1.0,-1.0,-1.0,-1.0
1795,2006.0,UIUCe2,20.0,-1.0,-1.0,-1.0,-1.0
1796,2006.0,UIUCeFB1,20.0,-1.0,-1.0,-1.0,-1.0
1797,2006.0,UIUCeFB2,20.0,-1.0,-1.0,-1.0,-1.0
1798,2006.0,UMaTDFb,20.0,-1.0,-1.0,-1.0,-1.0
1799,2006.0,UMaTiDm,20.0,-1.0,-1.0,-1.0,-1.0
1800,2006.0,UMaTNDm,20.0,-1.0,-1.0,-1.0,-1.0
1801,2006.0,UMaTNFb,20.0,-1.0,-1.0,-1.0,-1.0
1802,2006.0,UMDemailTLNR,20.0,-1.0,-1.0,-1.0,-1.0
1803,2006.0,UMDemailTTL,20.0,-1.0,-1.0,-1.0,-1.0
1804,2006.0,UMDthrdTTL,20.0,-1.0,-1.0,-1.0,-1.0
1805,2006.0,UMDthrdTTLDS,20.0,-1.0,-1.0,-1.0,-1.0
1806,2006.0,UMDthrdTTLNR,20.0,-1.0,-1.0,-1.0,-1.0
1807,2006.0,uogX06csnP,20.0,-1.0,-1.0,-1.0,-1.0
1808,2006.0,uogX06csnQE,20.0,-1.0,-1.0,-1.0,-1.0
1809,2006.0,uogX06csnQEF,20.0,-1.0,-1.0,-1.0,-1.0
1810,2006.0,uogX06ecm,20.0,-1.0,-1.0,-1.0,-1.0
1811,2006.0,UvAbase,20.0,-1.0,-1.0,-1.0,-1.0
1812,2006.0,UvAPOS,20.0,-1.0,-1.0,-1.0,-1.0
1813,2006.0,UvAprofiling,20.0,-1.0,-1.0,-1.0,-1.0
1814,2006.0,UvAprofPOS,20.0,-1.0,-1.0,-1.0,-1.0
1815,2006.0,uwXSHUBS,20.0,-1.0,-1.0,-1.0,-1.0
1816,2006.0,uwXSOUT,20.0,-1.0,-1.0,-1.0,-1.0
1817,2006.0,uwXSPMI,20.0,-1.0,-1.0,-1.0,-1.0
1818,2006.0,w1r1s1,20.0,-1.0,-1.0,-1.0,-1.0
1819,2006.0,www,20.0,-1.0,-1.0,-1.0,-1.0
1820,2006.0,allbasic,21.0,-1.0,-1.0,-1.0,-1.0
1821,2006.0,basic,21.0,-1.0,-1.0,-1.0,-1.0
1822,2006.0,body,21.0,-1.0,-1.0,-1.0,-1.0
1823,2006.0,DUTEX1,21.0,-1.0,-1.0,-1.0,-1.0
1824,2006.0,DUTEX2,21.0,-1.0,-1.0,-1.0,-1.0
1825,2006.0,DUTEX3,21.0,-1.0,-1.0,-1.0,-1.0
1826,2006.0,DUTEX4,21.0,-1.0,-1.0,-1.0,-1.0
1827,2006.0,ex3512,21.0,-1.0,-1.0,-1.0,-1.0
1828,2006.0,ex5512,21.0,-1.0,-1.0,-1.0,-1.0
1829,2006.0,ex5518,21.0,-1.0,-1.0,-1.0,-1.0
1830,2006.0,ex7512,21.0,-1.0,-1.0,-1.0,-1.0
1831,2006.0,FDUSF,21.0,-1.0,-1.0,-1.0,-1.0
1832,2006.0,FDUSN,21.0,-1.0,-1.0,-1.0,-1.0
1833,2006.0,FDUSO,21.0,-1.0,-1.0,-1.0,-1.0
1834,2006.0,IBM06EXP,21.0,-1.0,-1.0,-1.0,-1.0
1835,2006.0,IBM06MA,21.0,-1.0,-1.0,-1.0,-1.0
1836,2006.0,IBM06PR,21.0,-1.0,-1.0,-1.0,-1.0
1837,2006.0,IBM06QO,21.0,-1.0,-1.0,-1.0,-1.0
1838,2006.0,ICTCSXRUN01,21.0,-1.0,-1.0,-1.0,-1.0
1839,2006.0,ICTCSXRUN02,21.0,-1.0,-1.0,-1.0,-1.0
1840,2006.0,ICTCSXRUN03,21.0,-1.0,-1.0,-1.0,-1.0
1841,2006.0,ICTCSXRUN04,21.0,-1.0,-1.0,-1.0,-1.0
1842,2006.0,ICTCSXRUN05,21.0,-1.0,-1.0,-1.0,-1.0
1843,2006.0,kmiZhu1,21.0,-1.0,-1.0,-1.0,-1.0
1844,2006.0,kmiZhu2,21.0,-1.0,-1.0,-1.0,-1.0
1845,2006.0,kmiZhu4,21.0,-1.0,-1.0,-1.0,-1.0
1846,2006.0,kmiZhu5,21.0,-1.0,-1.0,-1.0,-1.0
1847,2006.0,l3s1,21.0,-1.0,-1.0,-1.0,-1.0
1848,2006.0,l3s2,21.0,-1.0,-1.0,-1.0,-1.0
1849,2006.0,l3s3,21.0,-1.0,-1.0,-1.0,-1.0
1850,2006.0,l3s4,21.0,-1.0,-1.0,-1.0,-1.0
1851,2006.0,listbq,21.0,-1.0,-1.0,-1.0,-1.0
1852,2006.0,MAPCrelTret,21.0,-1.0,-1.0,-1.0,-1.0
1853,2006.0,MAPTrelCret,21.0,-1.0,-1.0,-1.0,-1.0
1854,2006.0,PITTMANUAL,21.0,-1.0,-1.0,-1.0,-1.0
1855,2006.0,PITTNOPH,21.0,-1.0,-1.0,-1.0,-1.0
1856,2006.0,PITTPHFREQ,21.0,-1.0,-1.0,-1.0,-1.0
1857,2006.0,PITTPHFULL,21.0,-1.0,-1.0,-1.0,-1.0
1858,2006.0,PRISEXB,21.0,-1.0,-1.0,-1.0,-1.0
1859,2006.0,PRISEXR,21.0,-1.0,-1.0,-1.0,-1.0
1860,2006.0,PRISEXRM,21.0,-1.0,-1.0,-1.0,-1.0
1861,2006.0,PRISEXRMT,21.0,-1.0,-1.0,-1.0,-1.0
1862,2006.0,quotes,21.0,-1.0,-1.0,-1.0,-1.0
1863,2006.0,qutbaseline,21.0,-1.0,-1.0,-1.0,-1.0
1864,2006.0,qutlmv2,21.0,-1.0,-1.0,-1.0,-1.0
1865,2006.0,qutmoreterms,21.0,-1.0,-1.0,-1.0,-1.0
1866,2006.0,SJTU01,21.0,-1.0,-1.0,-1.0,-1.0
1867,2006.0,SJTU02,21.0,-1.0,-1.0,-1.0,-1.0
1868,2006.0,SJTU03,21.0,-1.0,-1.0,-1.0,-1.0
1869,2006.0,SJTU04,21.0,-1.0,-1.0,-1.0,-1.0
1870,2006.0,sophiarun1,21.0,-1.0,-1.0,-1.0,-1.0
1871,2006.0,sophiarun2,21.0,-1.0,-1.0,-1.0,-1.0
1872,2006.0,sophiarun3,21.0,-1.0,-1.0,-1.0,-1.0
1873,2006.0,SP,21.0,-1.0,-1.0,-1.0,-1.0
1874,2006.0,SPlog,21.0,-1.0,-1.0,-1.0,-1.0
1875,2006.0,SRCBEX1,21.0,-1.0,-1.0,-1.0,-1.0
1876,2006.0,SRCBEX2,21.0,-1.0,-1.0,-1.0,-1.0
1877,2006.0,SRCBEX3,21.0,-1.0,-1.0,-1.0,-1.0
1878,2006.0,SRCBEX4,21.0,-1.0,-1.0,-1.0,-1.0
