,year,team,topicID,un,cut-off,fnCutoff,pairwiseBiasCut
4842,2006.0,kmiZhu5,52.0,100,80,8,0.4392361111111111
4843,2006.0,kmiZhu5,52.0,100,100,9,0.40293040293040294
4844,2006.0,l3s1,52.0,NA,NA,NA,NA
4845,2006.0,l3s2,52.0,NA,NA,NA,NA
4846,2006.0,l3s3,52.0,NA,NA,NA,NA
4847,2006.0,l3s4,52.0,NA,NA,NA,NA
4848,2006.0,listbq,52.0,100,10,2,0.875
4849,2006.0,listbq,52.0,100,20,6,0.6428571428571429
4850,2006.0,listbq,52.0,100,40,7,0.2987012987012987
4851,2006.0,listbq,52.0,100,80,11,0.3675889328063241
4852,2006.0,listbq,52.0,100,100,16,0.5074404761904762
4853,2006.0,MAPCrelTret,52.0,100,10,1,0.0
4854,2006.0,MAPCrelTret,52.0,100,20,5,0.68
4855,2006.0,MAPCrelTret,52.0,100,40,8,0.5
4856,2006.0,MAPCrelTret,52.0,100,80,14,0.44155844155844154
4857,2006.0,MAPCrelTret,52.0,100,100,21,0.5485232067510548
4858,2006.0,MAPTrelCret,52.0,100,10,1,0.1111111111111111
4859,2006.0,MAPTrelCret,52.0,100,20,2,0.3333333333333333
4860,2006.0,MAPTrelCret,52.0,100,40,5,0.5485714285714286
4861,2006.0,MAPTrelCret,52.0,100,80,13,0.5591274397244547
4862,2006.0,MAPTrelCret,52.0,100,100,17,0.5584691708008505
4863,2006.0,PITTMANUAL,52.0,NA,NA,NA,NA
4864,2006.0,PITTNOPH,52.0,NA,NA,NA,NA
4865,2006.0,PITTPHFREQ,52.0,NA,NA,NA,NA
4866,2006.0,PITTPHFULL,52.0,NA,NA,NA,NA
4867,2006.0,PRISEXB,52.0,NA,NA,NA,NA
4868,2006.0,PRISEXR,52.0,NA,NA,NA,NA
4869,2006.0,PRISEXRM,52.0,NA,NA,NA,NA
4870,2006.0,PRISEXRMT,52.0,NA,NA,NA,NA
4871,2006.0,quotes,52.0,100,10,2,0.625
4872,2006.0,quotes,52.0,100,20,6,0.6547619047619048
4873,2006.0,quotes,52.0,100,40,8,0.36328125
4874,2006.0,quotes,52.0,100,80,13,0.4397244546498278
4875,2006.0,quotes,52.0,100,100,16,0.44419642857142855
4876,2006.0,qutbaseline,52.0,NA,NA,NA,NA
4877,2006.0,qutlmv2,52.0,NA,NA,NA,NA
4878,2006.0,qutmoreterms,52.0,NA,NA,NA,NA
4879,2006.0,SJTU01,52.0,NA,NA,NA,NA
4880,2006.0,SJTU02,52.0,NA,NA,NA,NA
4881,2006.0,SJTU03,52.0,NA,NA,NA,NA
4882,2006.0,SJTU04,52.0,NA,NA,NA,NA
4883,2006.0,sophiarun1,52.0,NA,NA,NA,NA
4884,2006.0,sophiarun2,52.0,NA,NA,NA,NA
4885,2006.0,sophiarun3,52.0,NA,NA,NA,NA
4886,2006.0,SP,52.0,100,10,0,1
4887,2006.0,SP,52.0,100,20,4,0.875
4888,2006.0,SP,52.0,100,40,5,0.49714285714285716
4889,2006.0,SP,52.0,100,80,11,0.541501976284585
4890,2006.0,SP,52.0,100,100,12,0.45075757575757575
4891,2006.0,SPlog,52.0,100,10,0,1
4892,2006.0,SPlog,52.0,100,20,1,0.6842105263157895
4893,2006.0,SPlog,52.0,100,40,3,0.5405405405405406
4894,2006.0,SPlog,52.0,100,80,7,0.6731898238747553
4895,2006.0,SPlog,52.0,100,100,12,0.6931818181818182
4896,2006.0,SRCBEX1,52.0,NA,NA,NA,NA
4897,2006.0,SRCBEX2,52.0,NA,NA,NA,NA
4898,2006.0,SRCBEX3,52.0,NA,NA,NA,NA
4899,2006.0,SRCBEX4,52.0,NA,NA,NA,NA
4900,2006.0,SRCBEX5,52.0,NA,NA,NA,NA
4901,2006.0,THUPDDEML,52.0,100,10,1,0.8888888888888888
4902,2006.0,THUPDDEML,52.0,100,20,2,0.6944444444444444
4903,2006.0,THUPDDEML,52.0,100,40,6,0.5784313725490197
4904,2006.0,THUPDDEML,52.0,100,80,9,0.4460093896713615
4905,2006.0,THUPDDEML,52.0,100,100,14,0.5664451827242525
4906,2006.0,THUPDDFBS,52.0,NA,NA,NA,NA
4907,2006.0,THUPDDL,52.0,100,10,1,0.8888888888888888
4908,2006.0,THUPDDL,52.0,100,20,2,0.6944444444444444
4909,2006.0,THUPDDL,52.0,100,40,5,0.56
4910,2006.0,THUPDDL,52.0,100,80,9,0.48826291079812206
4911,2006.0,THUPDDL,52.0,100,100,11,0.47191011235955055
4912,2006.0,THUPDDS,52.0,NA,NA,NA,NA
4913,2006.0,THUPDDSNEMS,52.0,NA,NA,NA,NA
4914,2006.0,UIUCe1,52.0,100,10,1,1.0
4915,2006.0,UIUCe1,52.0,100,20,3,0.7254901960784313
4916,2006.0,UIUCe1,52.0,100,40,5,0.44571428571428573
4917,2006.0,UIUCe1,52.0,100,80,11,0.5006587615283268
4918,2006.0,UIUCe1,52.0,100,100,12,0.4412878787878788
4919,2006.0,UIUCe2,52.0,100,10,1,0.6666666666666666
4920,2006.0,UIUCe2,52.0,100,20,3,0.6666666666666666
4921,2006.0,UIUCe2,52.0,100,40,5,0.4057142857142857
4922,2006.0,UIUCe2,52.0,100,80,12,0.5343137254901961
4923,2006.0,UIUCe2,52.0,100,100,13,0.46153846153846156
4924,2006.0,UIUCeFB1,52.0,100,10,1,0.8888888888888888
4925,2006.0,UIUCeFB1,52.0,100,20,3,0.6470588235294118
4926,2006.0,UIUCeFB1,52.0,100,40,6,0.47058823529411764
4927,2006.0,UIUCeFB1,52.0,100,80,10,0.38142857142857145
4928,2006.0,UIUCeFB1,52.0,100,100,12,0.4081439393939394
4929,2006.0,UIUCeFB2,52.0,100,10,2,0.8125
4930,2006.0,UIUCeFB2,52.0,100,20,3,0.5686274509803921
4931,2006.0,UIUCeFB2,52.0,100,40,7,0.5584415584415584
4932,2006.0,UIUCeFB2,52.0,100,80,11,0.46772068511198944
4933,2006.0,UIUCeFB2,52.0,100,100,11,0.3626149131767109
4934,2006.0,UMaTDFb,52.0,100,10,3,0.7619047619047619
4935,2006.0,UMaTDFb,52.0,100,20,3,0.3137254901960784
4936,2006.0,UMaTDFb,52.0,100,40,5,0.4057142857142857
4937,2006.0,UMaTDFb,52.0,100,80,7,0.3953033268101761
4938,2006.0,UMaTDFb,52.0,100,100,12,0.5710227272727273
4939,2006.0,UMaTiDm,52.0,NA,NA,NA,NA
4940,2006.0,UMaTNDm,52.0,NA,NA,NA,NA
4941,2006.0,UMaTNFb,52.0,100,10,2,0.5625
4942,2006.0,UMaTNFb,52.0,100,20,3,0.35294117647058826
4943,2006.0,UMaTNFb,52.0,100,40,3,0.16216216216216217
4944,2006.0,UMaTNFb,52.0,100,80,8,0.515625
4945,2006.0,UMaTNFb,52.0,100,100,10,0.5033333333333333
4946,2006.0,UMDemailTLNR,52.0,NA,NA,NA,NA
4947,2006.0,UMDemailTTL,52.0,NA,NA,NA,NA
4948,2006.0,UMDthrdTTL,52.0,NA,NA,NA,NA
4949,2006.0,UMDthrdTTLDS,52.0,NA,NA,NA,NA
4950,2006.0,UMDthrdTTLNR,52.0,NA,NA,NA,NA
4951,2006.0,uogX06csnP,52.0,NA,NA,NA,NA
4952,2006.0,uogX06csnQE,52.0,100,10,2,0.1875
4953,2006.0,uogX06csnQE,52.0,100,20,3,0.35294117647058826
4954,2006.0,uogX06csnQE,52.0,100,40,4,0.2708333333333333
4955,2006.0,uogX06csnQE,52.0,100,80,11,0.5678524374176548
4956,2006.0,uogX06csnQE,52.0,100,100,13,0.5322723253757736
4957,2006.0,uogX06csnQEF,52.0,100,10,2,0.125
4958,2006.0,uogX06csnQEF,52.0,100,20,2,0.05555555555555555
4959,2006.0,uogX06csnQEF,52.0,100,40,4,0.2986111111111111
4960,2006.0,uogX06csnQEF,52.0,100,80,10,0.5114285714285715
4961,2006.0,uogX06csnQEF,52.0,100,100,12,0.4715909090909091
4962,2006.0,uogX06ecm,52.0,NA,NA,NA,NA
4963,2006.0,UvAbase,52.0,100,10,0,1
4964,2006.0,UvAbase,52.0,100,20,1,0.7368421052631579
4965,2006.0,UvAbase,52.0,100,40,3,0.6126126126126126
4966,2006.0,UvAbase,52.0,100,80,7,0.589041095890411
4967,2006.0,UvAbase,52.0,100,100,11,0.6404494382022472
4968,2006.0,UvAPOS,52.0,100,10,2,0.75
4969,2006.0,UvAPOS,52.0,100,20,3,0.5686274509803921
4970,2006.0,UvAPOS,52.0,100,40,5,0.49714285714285716
4971,2006.0,UvAPOS,52.0,100,80,6,0.3333333333333333
4972,2006.0,UvAPOS,52.0,100,100,8,0.4116847826086957
4973,2006.0,UvAprofiling,52.0,100,10,1,1.0
4974,2006.0,UvAprofiling,52.0,100,20,1,0.47368421052631576
4975,2006.0,UvAprofiling,52.0,100,40,4,0.625
4976,2006.0,UvAprofiling,52.0,100,80,9,0.6259780907668232
4977,2006.0,UvAprofiling,52.0,100,100,11,0.5730337078651685
4978,2006.0,UvAprofPOS,52.0,100,10,1,0.1111111111111111
4979,2006.0,UvAprofPOS,52.0,100,20,2,0.3888888888888889
4980,2006.0,UvAprofPOS,52.0,100,40,5,0.6114285714285714
4981,2006.0,UvAprofPOS,52.0,100,80,7,0.39921722113502933
4982,2006.0,UvAprofPOS,52.0,100,100,8,0.38858695652173914
4983,2006.0,uwXSHUBS,52.0,NA,NA,NA,NA
4984,2006.0,uwXSOUT,52.0,NA,NA,NA,NA
4985,2006.0,uwXSPMI,52.0,NA,NA,NA,NA
4986,2006.0,w1r1s1,52.0,NA,NA,NA,NA
4987,2006.0,www,52.0,NA,NA,NA,NA
4988,2006.0,allbasic,53.0,NA,NA,NA,NA
4989,2006.0,basic,53.0,NA,NA,NA,NA
4990,2006.0,body,53.0,100,10,1,0.1111111111111111
4991,2006.0,body,53.0,100,20,3,0.5686274509803921
4992,2006.0,body,53.0,100,40,4,0.4375
4993,2006.0,body,53.0,100,80,8,0.4791666666666667
4994,2006.0,body,53.0,100,100,10,0.5066666666666667
4995,2006.0,DUTEX1,53.0,NA,NA,NA,NA
4996,2006.0,DUTEX2,53.0,100,10,1,0.7777777777777778
4997,2006.0,DUTEX2,53.0,100,20,3,0.7058823529411765
4998,2006.0,DUTEX2,53.0,100,40,8,0.6015625
4999,2006.0,DUTEX2,53.0,100,80,13,0.4845005740528129
5000,2006.0,DUTEX2,53.0,100,100,14,0.4152823920265781
5001,2006.0,DUTEX3,53.0,NA,NA,NA,NA
5002,2006.0,DUTEX4,53.0,100,10,1,0.2222222222222222
5003,2006.0,DUTEX4,53.0,100,20,2,0.4444444444444444
5004,2006.0,DUTEX4,53.0,100,40,2,0.21052631578947367
5005,2006.0,DUTEX4,53.0,100,80,12,0.6286764705882353
5006,2006.0,DUTEX4,53.0,100,100,15,0.5756862745098039
5007,2006.0,ex3512,53.0,NA,NA,NA,NA
5008,2006.0,ex5512,53.0,NA,NA,NA,NA
5009,2006.0,ex5518,53.0,NA,NA,NA,NA
5010,2006.0,ex7512,53.0,NA,NA,NA,NA
5011,2006.0,FDUSF,53.0,NA,NA,NA,NA
5012,2006.0,FDUSN,53.0,NA,NA,NA,NA
5013,2006.0,FDUSO,53.0,NA,NA,NA,NA
5014,2006.0,IBM06EXP,53.0,NA,NA,NA,NA
5015,2006.0,IBM06MA,53.0,NA,NA,NA,NA
5016,2006.0,IBM06PR,53.0,NA,NA,NA,NA
5017,2006.0,IBM06QO,53.0,100,10,1,0.6666666666666666
5018,2006.0,IBM06QO,53.0,100,20,4,0.625
5019,2006.0,IBM06QO,53.0,100,40,7,0.5930735930735931
5020,2006.0,IBM06QO,53.0,100,80,15,0.5558974358974359
5021,2006.0,IBM06QO,53.0,100,100,20,0.566875
5022,2006.0,ICTCSXRUN01,53.0,100,10,1,0.0
5023,2006.0,ICTCSXRUN01,53.0,100,20,1,0.0
5024,2006.0,ICTCSXRUN01,53.0,100,40,4,0.6041666666666666
5025,2006.0,ICTCSXRUN01,53.0,100,80,10,0.6185714285714285
5026,2006.0,ICTCSXRUN01,53.0,100,100,13,0.5879752431476569
5027,2006.0,ICTCSXRUN02,53.0,100,10,1,0.0
5028,2006.0,ICTCSXRUN02,53.0,100,20,1,0.0
5029,2006.0,ICTCSXRUN02,53.0,100,40,3,0.44144144144144143
5030,2006.0,ICTCSXRUN02,53.0,100,80,10,0.5842857142857143
5031,2006.0,ICTCSXRUN02,53.0,100,100,11,0.5005107252298263
5032,2006.0,ICTCSXRUN03,53.0,NA,NA,NA,NA
5033,2006.0,ICTCSXRUN04,53.0,100,10,1,0.0
5034,2006.0,ICTCSXRUN04,53.0,100,20,1,0.0
5035,2006.0,ICTCSXRUN04,53.0,100,40,5,0.6514285714285715
5036,2006.0,ICTCSXRUN04,53.0,100,80,9,0.5258215962441315
5037,2006.0,ICTCSXRUN04,53.0,100,100,12,0.5416666666666666
5038,2006.0,ICTCSXRUN05,53.0,100,10,1,0.0
5039,2006.0,ICTCSXRUN05,53.0,100,20,1,0.0
5040,2006.0,ICTCSXRUN05,53.0,100,40,5,0.56
5041,2006.0,ICTCSXRUN05,53.0,100,80,9,0.42566510172143973
5042,2006.0,ICTCSXRUN05,53.0,100,100,12,0.45265151515151514
5043,2006.0,kmiZhu1,53.0,100,10,2,0.4375
5044,2006.0,kmiZhu1,53.0,100,20,6,0.5952380952380952
5045,2006.0,kmiZhu1,53.0,100,40,9,0.3906810035842294
5046,2006.0,kmiZhu1,53.0,100,80,12,0.3125
5047,2006.0,kmiZhu1,53.0,100,100,15,0.3749019607843137
5048,2006.0,kmiZhu2,53.0,100,10,1,0.1111111111111111
5049,2006.0,kmiZhu2,53.0,100,20,5,0.5466666666666666
5050,2006.0,kmiZhu2,53.0,100,40,9,0.5017921146953405
5051,2006.0,kmiZhu2,53.0,100,80,12,0.3443627450980392
5052,2006.0,kmiZhu2,53.0,100,100,14,0.35631229235880396
5053,2006.0,kmiZhu4,53.0,100,10,3,0.7142857142857143
5054,2006.0,kmiZhu4,53.0,100,20,5,0.4266666666666667
5055,2006.0,kmiZhu4,53.0,100,40,8,0.4453125
5056,2006.0,kmiZhu4,53.0,100,80,11,0.3254281949934124
5057,2006.0,kmiZhu4,53.0,100,100,13,0.35278514588859416
5058,2006.0,kmiZhu5,53.0,100,10,3,0.6666666666666666
5059,2006.0,kmiZhu5,53.0,100,20,6,0.6309523809523809
5060,2006.0,kmiZhu5,53.0,100,40,9,0.4157706093189964
5061,2006.0,kmiZhu5,53.0,100,80,13,0.36969001148105624
5062,2006.0,kmiZhu5,53.0,100,100,16,0.41369047619047616
5063,2006.0,l3s1,53.0,NA,NA,NA,NA
5064,2006.0,l3s2,53.0,NA,NA,NA,NA
5065,2006.0,l3s3,53.0,NA,NA,NA,NA
5066,2006.0,l3s4,53.0,NA,NA,NA,NA
5067,2006.0,listbq,53.0,100,10,1,0.0
5068,2006.0,listbq,53.0,100,20,2,0.3611111111111111
5069,2006.0,listbq,53.0,100,40,3,0.27927927927927926
5070,2006.0,listbq,53.0,100,80,10,0.5585714285714286
5071,2006.0,listbq,53.0,100,100,11,0.4902962206332993
5072,2006.0,MAPCrelTret,53.0,100,10,1,0.4444444444444444
5073,2006.0,MAPCrelTret,53.0,100,20,4,0.6875
5074,2006.0,MAPCrelTret,53.0,100,40,6,0.4166666666666667
5075,2006.0,MAPCrelTret,53.0,100,80,9,0.3364632237871675
5076,2006.0,MAPCrelTret,53.0,100,100,14,0.4883720930232558
5077,2006.0,MAPTrelCret,53.0,100,10,0,1
5078,2006.0,MAPTrelCret,53.0,100,20,1,0.9473684210526315
5079,2006.0,MAPTrelCret,53.0,100,40,6,0.5784313725490197
5080,2006.0,MAPTrelCret,53.0,100,80,10,0.4585714285714286
5081,2006.0,MAPTrelCret,53.0,100,100,12,0.4498106060606061
5082,2006.0,PITTMANUAL,53.0,NA,NA,NA,NA
5083,2006.0,PITTNOPH,53.0,NA,NA,NA,NA
5084,2006.0,PITTPHFREQ,53.0,NA,NA,NA,NA
5085,2006.0,PITTPHFULL,53.0,NA,NA,NA,NA
5086,2006.0,PRISEXB,53.0,NA,NA,NA,NA
5087,2006.0,PRISEXR,53.0,NA,NA,NA,NA
5088,2006.0,PRISEXRM,53.0,NA,NA,NA,NA
5089,2006.0,PRISEXRMT,53.0,NA,NA,NA,NA
5090,2006.0,quotes,53.0,100,10,2,0.875
5091,2006.0,quotes,53.0,100,20,5,0.76
5092,2006.0,quotes,53.0,100,40,7,0.42424242424242425
5093,2006.0,quotes,53.0,100,80,11,0.4189723320158103
5094,2006.0,quotes,53.0,100,100,12,0.36742424242424243
5095,2006.0,qutbaseline,53.0,NA,NA,NA,NA
5096,2006.0,qutlmv2,53.0,NA,NA,NA,NA
5097,2006.0,qutmoreterms,53.0,NA,NA,NA,NA
5098,2006.0,SJTU01,53.0,NA,NA,NA,NA
5099,2006.0,SJTU02,53.0,NA,NA,NA,NA
5100,2006.0,SJTU03,53.0,NA,NA,NA,NA
5101,2006.0,SJTU04,53.0,NA,NA,NA,NA
5102,2006.0,sophiarun1,53.0,NA,NA,NA,NA
5103,2006.0,sophiarun2,53.0,NA,NA,NA,NA
5104,2006.0,sophiarun3,53.0,NA,NA,NA,NA
5105,2006.0,SP,53.0,100,10,0,1
5106,2006.0,SP,53.0,100,20,1,0.7894736842105263
5107,2006.0,SP,53.0,100,40,1,0.38461538461538464
5108,2006.0,SP,53.0,100,80,5,0.7626666666666667
5109,2006.0,SP,53.0,100,100,6,0.6719858156028369
5110,2006.0,SPlog,53.0,100,10,0,1
5111,2006.0,SPlog,53.0,100,20,1,0.8947368421052632
5112,2006.0,SPlog,53.0,100,40,3,0.6846846846846847
5113,2006.0,SPlog,53.0,100,80,3,0.329004329004329
5114,2006.0,SPlog,53.0,100,100,4,0.40625
5115,2006.0,SRCBEX1,53.0,NA,NA,NA,NA
5116,2006.0,SRCBEX2,53.0,NA,NA,NA,NA
5117,2006.0,SRCBEX3,53.0,NA,NA,NA,NA
5118,2006.0,SRCBEX4,53.0,NA,NA,NA,NA
5119,2006.0,SRCBEX5,53.0,NA,NA,NA,NA
5120,2006.0,THUPDDEML,53.0,100,10,1,0.5555555555555556
5121,2006.0,THUPDDEML,53.0,100,20,4,0.640625
5122,2006.0,THUPDDEML,53.0,100,40,6,0.47549019607843135
5123,2006.0,THUPDDEML,53.0,100,80,11,0.4505928853754941
5124,2006.0,THUPDDEML,53.0,100,100,16,0.5453869047619048
5125,2006.0,THUPDDFBS,53.0,NA,NA,NA,NA
5126,2006.0,THUPDDL,53.0,100,10,1,0.5555555555555556
5127,2006.0,THUPDDL,53.0,100,20,4,0.640625
5128,2006.0,THUPDDL,53.0,100,40,6,0.4950980392156863
5129,2006.0,THUPDDL,53.0,100,80,12,0.5245098039215687
5130,2006.0,THUPDDL,53.0,100,100,14,0.4941860465116279
5131,2006.0,THUPDDS,53.0,NA,NA,NA,NA
5132,2006.0,THUPDDSNEMS,53.0,NA,NA,NA,NA
5133,2006.0,UIUCe1,53.0,100,10,2,0.5
5134,2006.0,UIUCe1,53.0,100,20,4,0.453125
5135,2006.0,UIUCe1,53.0,100,40,7,0.38095238095238093
5136,2006.0,UIUCe1,53.0,100,80,13,0.39724454649827784
5137,2006.0,UIUCe1,53.0,100,100,17,0.4599574769666903
5138,2006.0,UIUCe2,53.0,100,10,2,0.875
5139,2006.0,UIUCe2,53.0,100,20,4,0.46875
5140,2006.0,UIUCe2,53.0,100,40,9,0.5304659498207885
5141,2006.0,UIUCe2,53.0,100,80,14,0.41125541125541126
5142,2006.0,UIUCe2,53.0,100,100,16,0.39806547619047616
5143,2006.0,UIUCeFB1,53.0,100,10,2,0.75
5144,2006.0,UIUCeFB1,53.0,100,20,3,0.47058823529411764
5145,2006.0,UIUCeFB1,53.0,100,40,6,0.38235294117647056
5146,2006.0,UIUCeFB1,53.0,100,80,13,0.4695752009184845
5147,2006.0,UIUCeFB1,53.0,100,100,16,0.47544642857142855
5148,2006.0,UIUCeFB2,53.0,100,10,0,1
5149,2006.0,UIUCeFB2,53.0,100,20,1,0.9473684210526315
5150,2006.0,UIUCeFB2,53.0,100,40,6,0.6617647058823529
5151,2006.0,UIUCeFB2,53.0,100,80,12,0.5894607843137255
5152,2006.0,UIUCeFB2,53.0,100,100,14,0.5348837209302325
5153,2006.0,UMaTDFb,53.0,100,10,3,0.3333333333333333
5154,2006.0,UMaTDFb,53.0,100,20,5,0.44
5155,2006.0,UMaTDFb,53.0,100,40,9,0.45161290322580644
5156,2006.0,UMaTDFb,53.0,100,80,14,0.3852813852813853
5157,2006.0,UMaTDFb,53.0,100,100,19,0.48148148148148145
5158,2006.0,UMaTiDm,53.0,NA,NA,NA,NA
5159,2006.0,UMaTNDm,53.0,NA,NA,NA,NA
5160,2006.0,UMaTNFb,53.0,100,10,3,0.42857142857142855
5161,2006.0,UMaTNFb,53.0,100,20,5,0.41333333333333333
5162,2006.0,UMaTNFb,53.0,100,40,7,0.3722943722943723
5163,2006.0,UMaTNFb,53.0,100,80,17,0.5387488328664799
5164,2006.0,UMaTNFb,53.0,100,100,19,0.46588693957115007
5165,2006.0,UMDemailTLNR,53.0,NA,NA,NA,NA
5166,2006.0,UMDemailTTL,53.0,NA,NA,NA,NA
5167,2006.0,UMDthrdTTL,53.0,NA,NA,NA,NA
5168,2006.0,UMDthrdTTLDS,53.0,NA,NA,NA,NA
5169,2006.0,UMDthrdTTLNR,53.0,NA,NA,NA,NA
5170,2006.0,uogX06csnP,53.0,NA,NA,NA,NA
5171,2006.0,uogX06csnQE,53.0,100,10,1,0.4444444444444444
5172,2006.0,uogX06csnQE,53.0,100,20,2,0.4166666666666667
5173,2006.0,uogX06csnQE,53.0,100,40,4,0.5486111111111112
5174,2006.0,uogX06csnQE,53.0,100,80,11,0.6521739130434783
5175,2006.0,uogX06csnQE,53.0,100,100,12,0.5454545454545454
5176,2006.0,uogX06csnQEF,53.0,100,10,1,0.1111111111111111
5177,2006.0,uogX06csnQEF,53.0,100,20,2,0.2777777777777778
5178,2006.0,uogX06csnQEF,53.0,100,40,5,0.5142857142857142
5179,2006.0,uogX06csnQEF,53.0,100,80,9,0.5070422535211268
5180,2006.0,uogX06csnQEF,53.0,100,100,12,0.5227272727272727
5181,2006.0,uogX06ecm,53.0,NA,NA,NA,NA
5182,2006.0,UvAbase,53.0,100,10,0,1
5183,2006.0,UvAbase,53.0,100,20,4,0.8125
5184,2006.0,UvAbase,53.0,100,40,8,0.53125
5185,2006.0,UvAbase,53.0,100,80,15,0.4625641025641026
5186,2006.0,UvAbase,53.0,100,100,17,0.42452161587526577
5187,2006.0,UvAPOS,53.0,100,10,3,0.42857142857142855
5188,2006.0,UvAPOS,53.0,100,20,3,0.17647058823529413
5189,2006.0,UvAPOS,53.0,100,40,5,0.28
5190,2006.0,UvAPOS,53.0,100,80,13,0.547646383467279
5191,2006.0,UvAPOS,53.0,100,100,13,0.4217506631299735
5192,2006.0,UvAprofiling,53.0,100,10,2,0.5625
5193,2006.0,UvAprofiling,53.0,100,20,3,0.35294117647058826
5194,2006.0,UvAprofiling,53.0,100,40,7,0.45021645021645024
5195,2006.0,UvAprofiling,53.0,100,80,14,0.47619047619047616
5196,2006.0,UvAprofiling,53.0,100,100,17,0.46279234585400425
5197,2006.0,UvAprofPOS,53.0,100,10,2,1.0
5198,2006.0,UvAprofPOS,53.0,100,20,4,0.671875
5199,2006.0,UvAprofPOS,53.0,100,40,5,0.4114285714285714
5200,2006.0,UvAprofPOS,53.0,100,80,12,0.5098039215686274
5201,2006.0,UvAprofPOS,53.0,100,100,13,0.44297082228116713
5202,2006.0,uwXSHUBS,53.0,NA,NA,NA,NA
5203,2006.0,uwXSOUT,53.0,NA,NA,NA,NA
5204,2006.0,uwXSPMI,53.0,NA,NA,NA,NA
5205,2006.0,w1r1s1,53.0,NA,NA,NA,NA
5206,2006.0,www,53.0,NA,NA,NA,NA
5207,2006.0,allbasic,54.0,NA,NA,NA,NA
5208,2006.0,basic,54.0,NA,NA,NA,NA
5209,2006.0,body,54.0,100,10,0,1
5210,2006.0,body,54.0,100,20,1,0.6842105263157895
5211,2006.0,body,54.0,100,40,2,0.4868421052631579
5212,2006.0,body,54.0,100,80,6,0.4752252252252252
5213,2006.0,body,54.0,100,100,8,0.5163043478260869
5214,2006.0,DUTEX1,54.0,NA,NA,NA,NA
5215,2006.0,DUTEX2,54.0,100,10,0,1
5216,2006.0,DUTEX2,54.0,100,20,2,0.8333333333333334
5217,2006.0,DUTEX2,54.0,100,40,6,0.7303921568627451
5218,2006.0,DUTEX2,54.0,100,80,7,0.3835616438356164
5219,2006.0,DUTEX2,54.0,100,100,10,0.4888888888888889
5220,2006.0,DUTEX3,54.0,NA,NA,NA,NA
5221,2006.0,DUTEX4,54.0,100,10,2,0.625
5222,2006.0,DUTEX4,54.0,100,20,2,0.2777777777777778
5223,2006.0,DUTEX4,54.0,100,40,7,0.5974025974025974
5224,2006.0,DUTEX4,54.0,100,80,9,0.4084507042253521
5225,2006.0,DUTEX4,54.0,100,100,11,0.42696629213483145
5226,2006.0,ex3512,54.0,NA,NA,NA,NA
5227,2006.0,ex5512,54.0,NA,NA,NA,NA
5228,2006.0,ex5518,54.0,NA,NA,NA,NA
5229,2006.0,ex7512,54.0,NA,NA,NA,NA
5230,2006.0,FDUSF,54.0,NA,NA,NA,NA
5231,2006.0,FDUSN,54.0,NA,NA,NA,NA
5232,2006.0,FDUSO,54.0,NA,NA,NA,NA
5233,2006.0,IBM06EXP,54.0,NA,NA,NA,NA
5234,2006.0,IBM06MA,54.0,NA,NA,NA,NA
5235,2006.0,IBM06PR,54.0,NA,NA,NA,NA
5236,2006.0,IBM06QO,54.0,100,10,0,1
5237,2006.0,IBM06QO,54.0,100,20,2,0.8333333333333334
5238,2006.0,IBM06QO,54.0,100,40,3,0.4594594594594595
5239,2006.0,IBM06QO,54.0,100,80,10,0.5957142857142858
5240,2006.0,IBM06QO,54.0,100,100,13,0.5596816976127321
5241,2006.0,ICTCSXRUN01,54.0,100,10,0,1
5242,2006.0,ICTCSXRUN01,54.0,100,20,2,0.6666666666666666
5243,2006.0,ICTCSXRUN01,54.0,100,40,6,0.6274509803921569
5244,2006.0,ICTCSXRUN01,54.0,100,80,12,0.48284313725490197
5245,2006.0,ICTCSXRUN01,54.0,100,100,15,0.4988235294117647
5246,2006.0,ICTCSXRUN02,54.0,100,10,1,1.0
5247,2006.0,ICTCSXRUN02,54.0,100,20,2,0.6944444444444444
5248,2006.0,ICTCSXRUN02,54.0,100,40,5,0.5542857142857143
5249,2006.0,ICTCSXRUN02,54.0,100,80,12,0.5772058823529411
5250,2006.0,ICTCSXRUN02,54.0,100,100,14,0.510797342192691
5251,2006.0,ICTCSXRUN03,54.0,NA,NA,NA,NA
5252,2006.0,ICTCSXRUN04,54.0,100,10,0,1
5253,2006.0,ICTCSXRUN04,54.0,100,20,2,0.6111111111111112
5254,2006.0,ICTCSXRUN04,54.0,100,40,5,0.6
5255,2006.0,ICTCSXRUN04,54.0,100,80,11,0.5362318840579711
5256,2006.0,ICTCSXRUN04,54.0,100,100,12,0.4460227272727273
5257,2006.0,ICTCSXRUN05,54.0,100,10,0,1
5258,2006.0,ICTCSXRUN05,54.0,100,20,2,0.4166666666666667
5259,2006.0,ICTCSXRUN05,54.0,100,40,5,0.7085714285714285
5260,2006.0,ICTCSXRUN05,54.0,100,80,11,0.525691699604743
5261,2006.0,ICTCSXRUN05,54.0,100,100,12,0.44886363636363635
5262,2006.0,kmiZhu1,54.0,100,10,1,1.0
5263,2006.0,kmiZhu1,54.0,100,20,1,0.47368421052631576
5264,2006.0,kmiZhu1,54.0,100,40,5,0.6914285714285714
5265,2006.0,kmiZhu1,54.0,100,80,10,0.5642857142857143
