,year,team,topicID,un,cut-off,fnCutoff,pairwiseBiasCut
4365,2005.0,MSRA053,44.0,100,10,2,0.25
4366,2005.0,MSRA053,44.0,100,20,3,0.39215686274509803
4367,2005.0,MSRA053,44.0,100,40,9,0.6200716845878136
4368,2005.0,MSRA053,44.0,100,80,14,0.4696969696969697
4369,2005.0,MSRA053,44.0,100,100,17,0.4712969525159461
4370,2005.0,MSRA054,44.0,100,10,2,0.25
4371,2005.0,MSRA054,44.0,100,20,4,0.515625
4372,2005.0,MSRA054,44.0,100,40,7,0.4458874458874459
4373,2005.0,MSRA054,44.0,100,80,13,0.4316877152698048
4374,2005.0,MSRA054,44.0,100,100,18,0.5067750677506775
4375,2005.0,MSRA055,44.0,100,10,2,0.25
4376,2005.0,MSRA055,44.0,100,20,4,0.515625
4377,2005.0,MSRA055,44.0,100,40,7,0.4458874458874459
4378,2005.0,MSRA055,44.0,100,80,13,0.4316877152698048
4379,2005.0,MSRA055,44.0,100,100,18,0.5067750677506775
4380,2005.0,PRISEX1,44.0,NA,NA,NA,NA
4381,2005.0,PRISEX2,44.0,NA,NA,NA,NA
4382,2005.0,PRISEX3,44.0,NA,NA,NA,NA
4383,2005.0,PRISEX4,44.0,NA,NA,NA,NA
4384,2005.0,PRISEX5,44.0,NA,NA,NA,NA
4385,2005.0,qmirex1,44.0,NA,NA,NA,NA
4386,2005.0,qmirex2,44.0,NA,NA,NA,NA
4387,2005.0,qmirex3,44.0,NA,NA,NA,NA
4388,2005.0,qmirex4,44.0,NA,NA,NA,NA
4389,2005.0,THUENT0501,44.0,NA,NA,NA,NA
4390,2005.0,THUENT0502,44.0,NA,NA,NA,NA
4391,2005.0,THUENT0503,44.0,NA,NA,NA,NA
4392,2005.0,THUENT0504,44.0,NA,NA,NA,NA
4393,2005.0,THUENT0505,44.0,NA,NA,NA,NA
4394,2005.0,uams05run0,44.0,100,10,0,1
4395,2005.0,uams05run0,44.0,100,20,2,0.6666666666666666
4396,2005.0,uams05run0,44.0,100,40,5,0.5142857142857142
4397,2005.0,uams05run0,44.0,100,80,11,0.5177865612648221
4398,2005.0,uams05run0,44.0,100,100,13,0.484526967285588
4399,2005.0,uams05run1,44.0,100,10,0,1
4400,2005.0,uams05run1,44.0,100,20,2,0.7777777777777778
4401,2005.0,uams05run1,44.0,100,40,5,0.5657142857142857
4402,2005.0,uams05run1,44.0,100,80,10,0.5314285714285715
4403,2005.0,uams05run1,44.0,100,100,11,0.4525025536261491
4404,2005.0,uams05run2,44.0,100,10,2,0.0625
4405,2005.0,uams05run2,44.0,100,20,4,0.34375
4406,2005.0,uams05run2,44.0,100,40,6,0.24509803921568626
4407,2005.0,uams05run2,44.0,100,80,14,0.420995670995671
4408,2005.0,uams05run2,44.0,100,100,16,0.3742559523809524
4409,2005.0,uams05run3,44.0,100,10,3,0.5238095238095238
4410,2005.0,uams05run3,44.0,100,20,4,0.328125
4411,2005.0,uams05run3,44.0,100,40,6,0.3235294117647059
4412,2005.0,uams05run3,44.0,100,80,10,0.3485714285714286
4413,2005.0,uams05run3,44.0,100,100,14,0.45930232558139533
4414,2005.0,uams05run4,44.0,100,10,3,0.47619047619047616
4415,2005.0,uams05run4,44.0,100,20,4,0.28125
4416,2005.0,uams05run4,44.0,100,40,6,0.29901960784313725
4417,2005.0,uams05run4,44.0,100,80,10,0.3414285714285714
4418,2005.0,uams05run4,44.0,100,100,14,0.45598006644518274
4419,2005.0,uogES05B2,44.0,100,10,1,0.1111111111111111
4420,2005.0,uogES05B2,44.0,100,20,3,0.6666666666666666
4421,2005.0,uogES05B2,44.0,100,40,7,0.5757575757575758
4422,2005.0,uogES05B2,44.0,100,80,13,0.48220436280137774
4423,2005.0,uogES05B2,44.0,100,100,14,0.41445182724252494
4424,2005.0,uogES05CbaDT,44.0,100,10,1,0.1111111111111111
4425,2005.0,uogES05CbaDT,44.0,100,20,2,0.4166666666666667
4426,2005.0,uogES05CbaDT,44.0,100,40,8,0.62890625
4427,2005.0,uogES05CbaDT,44.0,100,80,13,0.4845005740528129
4428,2005.0,uogES05CbaDT,44.0,100,100,14,0.4069767441860465
4429,2005.0,uogES05Cbase,44.0,100,10,1,0.2222222222222222
4430,2005.0,uogES05Cbase,44.0,100,20,2,0.4444444444444444
4431,2005.0,uogES05Cbase,44.0,100,40,8,0.62890625
4432,2005.0,uogES05Cbase,44.0,100,80,14,0.4989177489177489
4433,2005.0,uogES05Cbase,44.0,100,100,15,0.41411764705882353
4434,2005.0,uogES05CbiH,44.0,100,10,1,0.1111111111111111
4435,2005.0,uogES05CbiH,44.0,100,20,1,0.05263157894736842
4436,2005.0,uogES05CbiH,44.0,100,40,6,0.6078431372549019
4437,2005.0,uogES05CbiH,44.0,100,80,12,0.5
4438,2005.0,uogES05CbiH,44.0,100,100,15,0.4949019607843137
4439,2005.0,uogES05Cbis,44.0,100,10,1,0.1111111111111111
4440,2005.0,uogES05Cbis,44.0,100,20,3,0.6274509803921569
4441,2005.0,uogES05Cbis,44.0,100,40,7,0.5800865800865801
4442,2005.0,uogES05Cbis,44.0,100,80,14,0.5205627705627706
4443,2005.0,uogES05Cbis,44.0,100,100,15,0.4384313725490196
4444,2005.0,CNDS01,45.0,NA,NA,NA,NA
4445,2005.0,CNDS02,45.0,NA,NA,NA,NA
4446,2005.0,CNDS03,45.0,NA,NA,NA,NA
4447,2005.0,CNDS04LC,45.0,NA,NA,NA,NA
4448,2005.0,CNDS06,45.0,NA,NA,NA,NA
4449,2005.0,DREXEXP1,45.0,NA,NA,NA,NA
4450,2005.0,DREXEXP2,45.0,NA,NA,NA,NA
4451,2005.0,LLEXemails,45.0,100,10,3,0.6190476190476191
4452,2005.0,LLEXemails,45.0,100,20,6,0.5595238095238095
4453,2005.0,LLEXemails,45.0,100,40,12,0.48214285714285715
4454,2005.0,LLEXemails,45.0,100,80,17,0.33800186741363214
4455,2005.0,LLEXemails,45.0,100,100,20,0.355625
4456,2005.0,MSRA051,45.0,100,10,3,0.2857142857142857
4457,2005.0,MSRA051,45.0,100,20,4,0.28125
4458,2005.0,MSRA051,45.0,100,40,9,0.5053763440860215
4459,2005.0,MSRA051,45.0,100,80,14,0.3712121212121212
4460,2005.0,MSRA051,45.0,100,100,17,0.4068036853295535
4461,2005.0,MSRA052,45.0,100,10,3,0.2857142857142857
4462,2005.0,MSRA052,45.0,100,20,4,0.28125
4463,2005.0,MSRA052,45.0,100,40,9,0.5053763440860215
4464,2005.0,MSRA052,45.0,100,80,14,0.3712121212121212
4465,2005.0,MSRA052,45.0,100,100,17,0.4068036853295535
4466,2005.0,MSRA053,45.0,100,10,3,0.2857142857142857
4467,2005.0,MSRA053,45.0,100,20,4,0.28125
4468,2005.0,MSRA053,45.0,100,40,9,0.5053763440860215
4469,2005.0,MSRA053,45.0,100,80,14,0.3712121212121212
4470,2005.0,MSRA053,45.0,100,100,17,0.4068036853295535
4471,2005.0,MSRA054,45.0,100,10,3,0.2857142857142857
4472,2005.0,MSRA054,45.0,100,20,4,0.3125
4473,2005.0,MSRA054,45.0,100,40,9,0.5161290322580645
4474,2005.0,MSRA054,45.0,100,80,15,0.4635897435897436
4475,2005.0,MSRA054,45.0,100,100,17,0.42664776754075123
4476,2005.0,MSRA055,45.0,100,10,3,0.2857142857142857
4477,2005.0,MSRA055,45.0,100,20,4,0.3125
4478,2005.0,MSRA055,45.0,100,40,8,0.44140625
4479,2005.0,MSRA055,45.0,100,80,15,0.4646153846153846
4480,2005.0,MSRA055,45.0,100,100,17,0.4287739192062367
4481,2005.0,PRISEX1,45.0,NA,NA,NA,NA
4482,2005.0,PRISEX2,45.0,NA,NA,NA,NA
4483,2005.0,PRISEX3,45.0,NA,NA,NA,NA
4484,2005.0,PRISEX4,45.0,NA,NA,NA,NA
4485,2005.0,PRISEX5,45.0,NA,NA,NA,NA
4486,2005.0,qmirex1,45.0,NA,NA,NA,NA
4487,2005.0,qmirex2,45.0,NA,NA,NA,NA
4488,2005.0,qmirex3,45.0,NA,NA,NA,NA
4489,2005.0,qmirex4,45.0,NA,NA,NA,NA
4490,2005.0,THUENT0501,45.0,NA,NA,NA,NA
4491,2005.0,THUENT0502,45.0,NA,NA,NA,NA
4492,2005.0,THUENT0503,45.0,NA,NA,NA,NA
4493,2005.0,THUENT0504,45.0,NA,NA,NA,NA
4494,2005.0,THUENT0505,45.0,NA,NA,NA,NA
4495,2005.0,uams05run0,45.0,100,10,4,0.4583333333333333
4496,2005.0,uams05run0,45.0,100,20,5,0.29333333333333333
4497,2005.0,uams05run0,45.0,100,40,10,0.45666666666666667
4498,2005.0,uams05run0,45.0,100,80,12,0.29901960784313725
4499,2005.0,uams05run0,45.0,100,100,15,0.37098039215686274
4500,2005.0,uams05run1,45.0,100,10,3,0.47619047619047616
4501,2005.0,uams05run1,45.0,100,20,5,0.3466666666666667
4502,2005.0,uams05run1,45.0,100,40,8,0.36328125
4503,2005.0,uams05run1,45.0,100,80,12,0.3321078431372549
4504,2005.0,uams05run1,45.0,100,100,18,0.48644986449864497
4505,2005.0,uams05run2,45.0,100,10,5,0.44
4506,2005.0,uams05run2,45.0,100,20,6,0.2261904761904762
4507,2005.0,uams05run2,45.0,100,40,11,0.21630094043887146
4508,2005.0,uams05run2,45.0,100,80,15,0.1117948717948718
4509,2005.0,uams05run2,45.0,100,100,17,0.09142452161587526
4510,2005.0,uams05run3,45.0,100,10,4,0.3333333333333333
4511,2005.0,uams05run3,45.0,100,20,6,0.3333333333333333
4512,2005.0,uams05run3,45.0,100,40,9,0.3763440860215054
4513,2005.0,uams05run3,45.0,100,80,13,0.3513203214695752
4514,2005.0,uams05run3,45.0,100,100,18,0.45934959349593496
4515,2005.0,uams05run4,45.0,100,10,4,0.3333333333333333
4516,2005.0,uams05run4,45.0,100,20,6,0.3333333333333333
4517,2005.0,uams05run4,45.0,100,40,8,0.3125
4518,2005.0,uams05run4,45.0,100,80,12,0.3137254901960784
4519,2005.0,uams05run4,45.0,100,100,16,0.4114583333333333
4520,2005.0,uogES05B2,45.0,100,10,4,0.5416666666666666
4521,2005.0,uogES05B2,45.0,100,20,6,0.4166666666666667
4522,2005.0,uogES05B2,45.0,100,40,10,0.45
4523,2005.0,uogES05B2,45.0,100,80,15,0.3548717948717949
4524,2005.0,uogES05B2,45.0,100,100,17,0.3493975903614458
4525,2005.0,uogES05CbaDT,45.0,100,10,3,0.3333333333333333
4526,2005.0,uogES05CbaDT,45.0,100,20,4,0.234375
4527,2005.0,uogES05CbaDT,45.0,100,40,8,0.37890625
4528,2005.0,uogES05CbaDT,45.0,100,80,16,0.47265625
4529,2005.0,uogES05CbaDT,45.0,100,100,19,0.46068875893437294
4530,2005.0,uogES05Cbase,45.0,100,10,2,0.0625
4531,2005.0,uogES05Cbase,45.0,100,20,5,0.4
4532,2005.0,uogES05Cbase,45.0,100,40,8,0.390625
4533,2005.0,uogES05Cbase,45.0,100,80,15,0.42153846153846153
4534,2005.0,uogES05Cbase,45.0,100,100,19,0.4619883040935672
4535,2005.0,uogES05CbiH,45.0,100,10,5,0.68
4536,2005.0,uogES05CbiH,45.0,100,20,5,0.22666666666666666
4537,2005.0,uogES05CbiH,45.0,100,40,9,0.3870967741935484
4538,2005.0,uogES05CbiH,45.0,100,80,15,0.3682051282051282
4539,2005.0,uogES05CbiH,45.0,100,100,17,0.3628632175761871
4540,2005.0,uogES05Cbis,45.0,100,10,4,0.5
4541,2005.0,uogES05Cbis,45.0,100,20,5,0.29333333333333333
4542,2005.0,uogES05Cbis,45.0,100,40,9,0.4050179211469534
4543,2005.0,uogES05Cbis,45.0,100,80,15,0.37435897435897436
4544,2005.0,uogES05Cbis,45.0,100,100,17,0.36569808646350105
4545,2005.0,CNDS01,46.0,NA,NA,NA,NA
4546,2005.0,CNDS02,46.0,NA,NA,NA,NA
4547,2005.0,CNDS03,46.0,NA,NA,NA,NA
4548,2005.0,CNDS04LC,46.0,NA,NA,NA,NA
4549,2005.0,CNDS06,46.0,NA,NA,NA,NA
4550,2005.0,DREXEXP1,46.0,NA,NA,NA,NA
4551,2005.0,DREXEXP2,46.0,NA,NA,NA,NA
4552,2005.0,LLEXemails,46.0,100,10,1,0.5555555555555556
4553,2005.0,LLEXemails,46.0,100,20,3,0.6274509803921569
4554,2005.0,LLEXemails,46.0,100,40,6,0.5490196078431373
4555,2005.0,LLEXemails,46.0,100,80,10,0.39
4556,2005.0,LLEXemails,46.0,100,100,13,0.4420866489832007
4557,2005.0,MSRA051,46.0,100,10,3,0.09523809523809523
4558,2005.0,MSRA051,46.0,100,20,3,0.0392156862745098
4559,2005.0,MSRA051,46.0,100,40,4,0.020833333333333332
4560,2005.0,MSRA051,46.0,100,80,9,0.4241001564945227
4561,2005.0,MSRA051,46.0,100,100,12,0.48200757575757575
4562,2005.0,MSRA052,46.0,100,10,3,0.09523809523809523
4563,2005.0,MSRA052,46.0,100,20,3,0.0392156862745098
4564,2005.0,MSRA052,46.0,100,40,4,0.020833333333333332
4565,2005.0,MSRA052,46.0,100,80,9,0.42566510172143973
4566,2005.0,MSRA052,46.0,100,100,12,0.4753787878787879
4567,2005.0,MSRA053,46.0,100,10,3,0.09523809523809523
4568,2005.0,MSRA053,46.0,100,20,3,0.0392156862745098
4569,2005.0,MSRA053,46.0,100,40,4,0.020833333333333332
4570,2005.0,MSRA053,46.0,100,80,9,0.4241001564945227
4571,2005.0,MSRA053,46.0,100,100,12,0.48200757575757575
4572,2005.0,MSRA054,46.0,100,10,3,0.09523809523809523
4573,2005.0,MSRA054,46.0,100,20,3,0.0392156862745098
4574,2005.0,MSRA054,46.0,100,40,4,0.10416666666666667
4575,2005.0,MSRA054,46.0,100,80,8,0.3871527777777778
4576,2005.0,MSRA054,46.0,100,100,9,0.3797313797313797
4577,2005.0,MSRA055,46.0,100,10,3,0.09523809523809523
4578,2005.0,MSRA055,46.0,100,20,3,0.0392156862745098
4579,2005.0,MSRA055,46.0,100,40,4,0.10416666666666667
4580,2005.0,MSRA055,46.0,100,80,8,0.3854166666666667
4581,2005.0,MSRA055,46.0,100,100,9,0.3797313797313797
4582,2005.0,PRISEX1,46.0,NA,NA,NA,NA
4583,2005.0,PRISEX2,46.0,NA,NA,NA,NA
4584,2005.0,PRISEX3,46.0,NA,NA,NA,NA
4585,2005.0,PRISEX4,46.0,NA,NA,NA,NA
4586,2005.0,PRISEX5,46.0,NA,NA,NA,NA
4587,2005.0,qmirex1,46.0,NA,NA,NA,NA
4588,2005.0,qmirex2,46.0,NA,NA,NA,NA
4589,2005.0,qmirex3,46.0,NA,NA,NA,NA
4590,2005.0,qmirex4,46.0,NA,NA,NA,NA
4591,2005.0,THUENT0501,46.0,NA,NA,NA,NA
4592,2005.0,THUENT0502,46.0,NA,NA,NA,NA
4593,2005.0,THUENT0503,46.0,NA,NA,NA,NA
4594,2005.0,THUENT0504,46.0,NA,NA,NA,NA
4595,2005.0,THUENT0505,46.0,NA,NA,NA,NA
4596,2005.0,uams05run0,46.0,100,10,3,0.42857142857142855
4597,2005.0,uams05run0,46.0,100,20,5,0.4666666666666667
4598,2005.0,uams05run0,46.0,100,40,7,0.31601731601731603
4599,2005.0,uams05run0,46.0,100,80,13,0.3111366245694604
4600,2005.0,uams05run0,46.0,100,100,15,0.3035294117647059
4601,2005.0,uams05run1,46.0,100,10,3,0.23809523809523808
4602,2005.0,uams05run1,46.0,100,20,5,0.36
4603,2005.0,uams05run1,46.0,100,40,6,0.23039215686274508
4604,2005.0,uams05run1,46.0,100,80,14,0.30194805194805197
4605,2005.0,uams05run1,46.0,100,100,15,0.2415686274509804
4606,2005.0,uams05run2,46.0,100,10,1,0.6666666666666666
4607,2005.0,uams05run2,46.0,100,20,4,0.65625
4608,2005.0,uams05run2,46.0,100,40,8,0.4765625
4609,2005.0,uams05run2,46.0,100,80,11,0.23978919631093545
4610,2005.0,uams05run2,46.0,100,100,14,0.2009966777408638
4611,2005.0,uams05run3,46.0,100,10,1,0.7777777777777778
4612,2005.0,uams05run3,46.0,100,20,4,0.703125
4613,2005.0,uams05run3,46.0,100,40,9,0.5483870967741935
4614,2005.0,uams05run3,46.0,100,80,16,0.435546875
4615,2005.0,uams05run3,46.0,100,100,18,0.3604336043360434
4616,2005.0,uams05run4,46.0,100,10,1,0.7777777777777778
4617,2005.0,uams05run4,46.0,100,20,4,0.703125
4618,2005.0,uams05run4,46.0,100,40,9,0.5340501792114696
4619,2005.0,uams05run4,46.0,100,80,16,0.384765625
4620,2005.0,uams05run4,46.0,100,100,18,0.3143631436314363
4621,2005.0,uogES05B2,46.0,100,10,0,1
4622,2005.0,uogES05B2,46.0,100,20,2,0.6944444444444444
4623,2005.0,uogES05B2,46.0,100,40,5,0.7028571428571428
4624,2005.0,uogES05B2,46.0,100,80,10,0.5885714285714285
4625,2005.0,uogES05B2,46.0,100,100,13,0.5888594164456233
4626,2005.0,uogES05CbaDT,46.0,100,10,2,0.1875
4627,2005.0,uogES05CbaDT,46.0,100,20,4,0.515625
4628,2005.0,uogES05CbaDT,46.0,100,40,8,0.51953125
4629,2005.0,uogES05CbaDT,46.0,100,80,10,0.3842857142857143
4630,2005.0,uogES05CbaDT,46.0,100,100,11,0.36567926455566907
4631,2005.0,uogES05Cbase,46.0,100,10,2,0.125
4632,2005.0,uogES05Cbase,46.0,100,20,4,0.53125
4633,2005.0,uogES05Cbase,46.0,100,40,6,0.39215686274509803
4634,2005.0,uogES05Cbase,46.0,100,80,10,0.3842857142857143
4635,2005.0,uogES05Cbase,46.0,100,100,12,0.41571969696969696
4636,2005.0,uogES05CbiH,46.0,100,10,2,0.375
4637,2005.0,uogES05CbiH,46.0,100,20,2,0.16666666666666666
4638,2005.0,uogES05CbiH,46.0,100,40,5,0.4857142857142857
4639,2005.0,uogES05CbiH,46.0,100,80,11,0.5243741765480896
4640,2005.0,uogES05CbiH,46.0,100,100,12,0.45928030303030304
4641,2005.0,uogES05Cbis,46.0,100,10,2,0.625
4642,2005.0,uogES05Cbis,46.0,100,20,2,0.2777777777777778
4643,2005.0,uogES05Cbis,46.0,100,40,5,0.5085714285714286
4644,2005.0,uogES05Cbis,46.0,100,80,11,0.5296442687747036
4645,2005.0,uogES05Cbis,46.0,100,100,12,0.4630681818181818
4646,2005.0,CNDS01,47.0,NA,NA,NA,NA
4647,2005.0,CNDS02,47.0,NA,NA,NA,NA
4648,2005.0,CNDS03,47.0,NA,NA,NA,NA
4649,2005.0,CNDS04LC,47.0,NA,NA,NA,NA
4650,2005.0,CNDS06,47.0,NA,NA,NA,NA
4651,2005.0,DREXEXP1,47.0,NA,NA,NA,NA
4652,2005.0,DREXEXP2,47.0,NA,NA,NA,NA
4653,2005.0,LLEXemails,47.0,100,10,1,0.8888888888888888
4654,2005.0,LLEXemails,47.0,100,20,5,0.6133333333333333
4655,2005.0,LLEXemails,47.0,100,40,5,0.26285714285714284
4656,2005.0,LLEXemails,47.0,100,80,9,0.3974960876369327
4657,2005.0,LLEXemails,47.0,100,100,11,0.43003064351378956
4658,2005.0,MSRA051,47.0,100,10,0,1
4659,2005.0,MSRA051,47.0,100,20,2,0.8055555555555556
4660,2005.0,MSRA051,47.0,100,40,3,0.4864864864864865
4661,2005.0,MSRA051,47.0,100,80,6,0.46396396396396394
4662,2005.0,MSRA051,47.0,100,100,10,0.5855555555555556
4663,2005.0,MSRA052,47.0,100,10,0,1
4664,2005.0,MSRA052,47.0,100,20,2,0.8055555555555556
4665,2005.0,MSRA052,47.0,100,40,2,0.3815789473684211
4666,2005.0,MSRA052,47.0,100,80,6,0.5382882882882883
4667,2005.0,MSRA052,47.0,100,100,10,0.6255555555555555
4668,2005.0,MSRA053,47.0,100,10,0,1
4669,2005.0,MSRA053,47.0,100,20,2,0.8055555555555556
4670,2005.0,MSRA053,47.0,100,40,3,0.4864864864864865
4671,2005.0,MSRA053,47.0,100,80,6,0.46396396396396394
4672,2005.0,MSRA053,47.0,100,100,10,0.5855555555555556
4673,2005.0,MSRA054,47.0,100,10,0,1
4674,2005.0,MSRA054,47.0,100,20,1,0.6842105263157895
4675,2005.0,MSRA054,47.0,100,40,4,0.6597222222222222
4676,2005.0,MSRA054,47.0,100,80,5,0.352
4677,2005.0,MSRA054,47.0,100,100,10,0.6444444444444445
4678,2005.0,MSRA055,47.0,100,10,0,1
4679,2005.0,MSRA055,47.0,100,20,1,0.7368421052631579
4680,2005.0,MSRA055,47.0,100,40,4,0.7430555555555556
4681,2005.0,MSRA055,47.0,100,80,5,0.424
4682,2005.0,MSRA055,47.0,100,100,11,0.7007150153217568
4683,2005.0,PRISEX1,47.0,NA,NA,NA,NA
4684,2005.0,PRISEX2,47.0,NA,NA,NA,NA
4685,2005.0,PRISEX3,47.0,NA,NA,NA,NA
4686,2005.0,PRISEX4,47.0,NA,NA,NA,NA
4687,2005.0,PRISEX5,47.0,NA,NA,NA,NA
4688,2005.0,qmirex1,47.0,NA,NA,NA,NA
4689,2005.0,qmirex2,47.0,NA,NA,NA,NA
4690,2005.0,qmirex3,47.0,NA,NA,NA,NA
4691,2005.0,qmirex4,47.0,NA,NA,NA,NA
4692,2005.0,THUENT0501,47.0,NA,NA,NA,NA
4693,2005.0,THUENT0502,47.0,NA,NA,NA,NA
4694,2005.0,THUENT0503,47.0,NA,NA,NA,NA
4695,2005.0,THUENT0504,47.0,NA,NA,NA,NA
4696,2005.0,THUENT0505,47.0,NA,NA,NA,NA
4697,2005.0,uams05run0,47.0,100,10,1,0.2222222222222222
4698,2005.0,uams05run0,47.0,100,20,2,0.5555555555555556
4699,2005.0,uams05run0,47.0,100,40,5,0.6628571428571428
4700,2005.0,uams05run0,47.0,100,80,8,0.4513888888888889
4701,2005.0,uams05run0,47.0,100,100,13,0.5543766578249337
4702,2005.0,uams05run1,47.0,100,10,0,1
4703,2005.0,uams05run1,47.0,100,20,1,0.6842105263157895
4704,2005.0,uams05run1,47.0,100,40,5,0.37142857142857144
4705,2005.0,uams05run1,47.0,100,80,9,0.18309859154929578
4706,2005.0,uams05run1,47.0,100,100,11,0.14606741573033707
4707,2005.0,uams05run2,47.0,100,10,1,0.0
4708,2005.0,uams05run2,47.0,100,20,5,0.21333333333333335
4709,2005.0,uams05run2,47.0,100,40,6,0.09803921568627451
4710,2005.0,uams05run2,47.0,100,80,11,0.052700922266139656
4711,2005.0,uams05run2,47.0,100,100,13,0.042440318302387266
4712,2005.0,uams05run3,47.0,100,10,0,1
4713,2005.0,uams05run3,47.0,100,20,1,0.42105263157894735
4714,2005.0,uams05run3,47.0,100,40,6,0.38235294117647056
4715,2005.0,uams05run3,47.0,100,80,10,0.19142857142857142
4716,2005.0,uams05run3,47.0,100,100,12,0.1534090909090909
4717,2005.0,uams05run4,47.0,100,10,1,0.3333333333333333
4718,2005.0,uams05run4,47.0,100,20,1,0.15789473684210525
4719,2005.0,uams05run4,47.0,100,40,6,0.4068627450980392
4720,2005.0,uams05run4,47.0,100,80,10,0.21
4721,2005.0,uams05run4,47.0,100,100,12,0.16950757575757575
4722,2005.0,uogES05B2,47.0,100,10,0,1
4723,2005.0,uogES05B2,47.0,100,20,1,0.8421052631578947
4724,2005.0,uogES05B2,47.0,100,40,5,0.72
4725,2005.0,uogES05B2,47.0,100,80,12,0.6286764705882353
4726,2005.0,uogES05B2,47.0,100,100,15,0.5803921568627451
4727,2005.0,uogES05CbaDT,47.0,100,10,0,1
4728,2005.0,uogES05CbaDT,47.0,100,20,1,0.7368421052631579
4729,2005.0,uogES05CbaDT,47.0,100,40,3,0.7837837837837838
4730,2005.0,uogES05CbaDT,47.0,100,80,8,0.6284722222222222
4731,2005.0,uogES05CbaDT,47.0,100,100,11,0.6067415730337079
4732,2005.0,uogES05Cbase,47.0,100,10,0,1
4733,2005.0,uogES05Cbase,47.0,100,20,1,0.5263157894736842
4734,2005.0,uogES05Cbase,47.0,100,40,3,0.6666666666666666
4735,2005.0,uogES05Cbase,47.0,100,80,10,0.6971428571428572
4736,2005.0,uogES05Cbase,47.0,100,100,11,0.5771195097037793
4737,2005.0,uogES05CbiH,47.0,100,10,0,1
4738,2005.0,uogES05CbiH,47.0,100,20,2,1.0
4739,2005.0,uogES05CbiH,47.0,100,40,3,0.6216216216216216
4740,2005.0,uogES05CbiH,47.0,100,80,11,0.6350461133069829
4741,2005.0,uogES05CbiH,47.0,100,100,14,0.5872093023255814
4742,2005.0,uogES05Cbis,47.0,100,10,0,1
4743,2005.0,uogES05Cbis,47.0,100,20,2,0.8888888888888888
4744,2005.0,uogES05Cbis,47.0,100,40,4,0.6805555555555556
4745,2005.0,uogES05Cbis,47.0,100,80,12,0.6433823529411765
4746,2005.0,uogES05Cbis,47.0,100,100,14,0.5581395348837209
4747,2005.0,CNDS01,48.0,NA,NA,NA,NA
4748,2005.0,CNDS02,48.0,NA,NA,NA,NA
4749,2005.0,CNDS03,48.0,NA,NA,NA,NA
4750,2005.0,CNDS04LC,48.0,NA,NA,NA,NA
4751,2005.0,CNDS06,48.0,NA,NA,NA,NA
4752,2005.0,DREXEXP1,48.0,NA,NA,NA,NA
4753,2005.0,DREXEXP2,48.0,NA,NA,NA,NA
4754,2005.0,LLEXemails,48.0,100,10,3,0.23809523809523808
4755,2005.0,LLEXemails,48.0,100,20,6,0.4523809523809524
4756,2005.0,LLEXemails,48.0,100,40,14,0.5494505494505495
4757,2005.0,LLEXemails,48.0,100,80,20,0.39
4758,2005.0,LLEXemails,48.0,100,100,22,0.3356643356643357
4759,2005.0,MSRA051,48.0,100,10,1,0.8888888888888888
4760,2005.0,MSRA051,48.0,100,20,5,0.7066666666666667
4761,2005.0,MSRA051,48.0,100,40,8,0.47265625
4762,2005.0,MSRA051,48.0,100,80,15,0.4728205128205128
4763,2005.0,MSRA051,48.0,100,100,20,0.5175
4764,2005.0,MSRA052,48.0,100,10,1,0.8888888888888888
4765,2005.0,MSRA052,48.0,100,20,5,0.72
4766,2005.0,MSRA052,48.0,100,40,9,0.5376344086021505
4767,2005.0,MSRA052,48.0,100,80,15,0.47384615384615386
4768,2005.0,MSRA052,48.0,100,100,20,0.51875
4769,2005.0,MSRA053,48.0,100,10,1,0.4444444444444444
4770,2005.0,MSRA053,48.0,100,20,4,0.765625
4771,2005.0,MSRA053,48.0,100,40,8,0.54296875
4772,2005.0,MSRA053,48.0,100,80,13,0.4305396096440873
4773,2005.0,MSRA053,48.0,100,100,17,0.4727143869596031
4774,2005.0,MSRA054,48.0,100,10,1,0.8888888888888888
4775,2005.0,MSRA054,48.0,100,20,5,0.7066666666666667
4776,2005.0,MSRA054,48.0,100,40,8,0.47265625
4777,2005.0,MSRA054,48.0,100,80,15,0.4728205128205128
4778,2005.0,MSRA054,48.0,100,100,20,0.5175
4779,2005.0,MSRA055,48.0,100,10,1,0.8888888888888888
4780,2005.0,MSRA055,48.0,100,20,5,0.72
4781,2005.0,MSRA055,48.0,100,40,9,0.5376344086021505
4782,2005.0,MSRA055,48.0,100,80,15,0.47384615384615386
4783,2005.0,MSRA055,48.0,100,100,20,0.51875
4784,2005.0,PRISEX1,48.0,NA,NA,NA,NA
4785,2005.0,PRISEX2,48.0,NA,NA,NA,NA
4786,2005.0,PRISEX3,48.0,NA,NA,NA,NA
4787,2005.0,PRISEX4,48.0,NA,NA,NA,NA
4788,2005.0,PRISEX5,48.0,NA,NA,NA,NA
4789,2005.0,qmirex1,48.0,NA,NA,NA,NA
4790,2005.0,qmirex2,48.0,NA,NA,NA,NA
4791,2005.0,qmirex3,48.0,NA,NA,NA,NA
4792,2005.0,qmirex4,48.0,NA,NA,NA,NA
4793,2005.0,THUENT0501,48.0,NA,NA,NA,NA
4794,2005.0,THUENT0502,48.0,NA,NA,NA,NA
4795,2005.0,THUENT0503,48.0,NA,NA,NA,NA
